rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,GPSSecs,GPSMicroSecs,Latitude,Longitude,Altitude,GeoSep,NavMode,NumOfSats,HDOP,AgeOfDiff,LockStatus,BaseStationID
1720655001515159408,,734,,1720655001,514022111,"""SparkFun GPS GGA""","""GGA""",1720655001.0,300000.0,40.43187798666666,-79.87180238333333,290.353,-34.264,4,12,0.51,0.2,6,"""PSU_Pitts"""
1720655001619054205,,735,,1720655001,618016958,"""SparkFun GPS GGA""","""GGA""",1720655001.0,400000.0,40.43189535166667,-79.871780475,290.495,-34.264,4,12,0.51,0.2,6,"""PSU_Pitts"""
1720655001709289669,,736,,1720655001,709001779,"""SparkFun GPS GGA""","""GGA""",1720655001.0,500000.0,40.43191280166667,-79.87175860833334,290.625,-34.264,4,12,0.51,0.2,6,"""PSU_Pitts"""
1720655001810488487,,737,,1720655001,810150384,"""SparkFun GPS GGA""","""GGA""",1720655001.0,600000.0,40.43193025666667,-79.87173668,290.75399999999996,-34.264,4,12,0.51,0.2,6,"""PSU_Pitts"""
1720655001916060208,,738,,1720655001,915301322,"""SparkFun GPS GGA""","""GGA""",1720655001.0,700000.0,40.431947691666664,-79.87171471166667,290.885,-34.264,4,12,0.51,0.2,6,"""PSU_Pitts"""
1720655002018282425,,739,,1720655002,17945528,"""SparkFun GPS GGA""","""GGA""",1720655001.0,800000.0,40.431965143333336,-79.87169270833333,291.019,-34.264,4,12,0.51,0.2,6,"""PSU_Pitts"""
1720655002115003700,,740,,1720655002,114597082,"""SparkFun GPS GGA""","""GGA""",1720655001.0,900000.0,40.43198262666667,-79.87167066833334,291.15999999999997,-34.264,4,12,0.51,0.2,6,"""PSU_Pitts"""
1720655002229790649,,741,,1720655002,229267358,"""SparkFun GPS GGA""","""GGA""",1720655002.0,0.0,40.43200011333333,-79.87164855166667,291.296,-34.264,4,12,0.51,0.2,6,"""PSU_Pitts"""
1720655002413736545,,742,,1720655002,413423538,"""SparkFun GPS GGA""","""GGA""",1720655002.0,200000.0,40.432035085,-79.87160432666667,291.58,-34.264,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720655002514943972,,743,,1720655002,512742757,"""SparkFun GPS GGA""","""GGA""",1720655002.0,300000.0,40.432052505,-79.871582065,291.716,-34.264,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720655002611940542,,744,,1720655002,610170125,"""SparkFun GPS GGA""","""GGA""",1720655002.0,400000.0,40.432069971666664,-79.871559865,291.851,-34.264,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720655002711168250,,745,,1720655002,710516214,"""SparkFun GPS GGA""","""GGA""",1720655002.0,500000.0,40.432087468333336,-79.87153771833333,291.986,-34.264,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720655002820496974,,746,,1720655002,819354295,"""SparkFun GPS GGA""","""GGA""",1720655002.0,600000.0,40.43210497333333,-79.87151548166666,292.11699999999996,-34.264,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720655002915783213,,747,,1720655002,915259122,"""SparkFun GPS GGA""","""GGA""",1720655002.0,700000.0,40.432122496666665,-79.87149320833333,292.251,-34.264,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720655003013394521,,748,,1720655003,13090372,"""SparkFun GPS GGA""","""GGA""",1720655002.0,800000.0,40.43214002,-79.87147092,292.389,-34.264,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720655003116785269,,749,,1720655003,114202260,"""SparkFun GPS GGA""","""GGA""",1720655002.0,900000.0,40.43215758,-79.87144867666666,292.524,-34.264,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720655003227616381,,750,,1720655003,226906299,"""SparkFun GPS GGA""","""GGA""",1720655003.0,0.0,40.432175135,-79.87142632833333,292.656,-34.264,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720655003310027033,,751,,1720655003,309165239,"""SparkFun GPS GGA""","""GGA""",1720655003.0,100000.0,40.432192701666665,-79.871403975,292.799,-34.264,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720655003442082935,,752,,1720655003,441766500,"""SparkFun GPS GGA""","""GGA""",1720655003.0,200000.0,40.43221022833333,-79.87138164,292.94599999999997,-34.264,4,12,0.54,0.2,6,"""PSU_Pitts"""
1720655003610878935,,753,,1720655003,610437631,"""SparkFun GPS GGA""","""GGA""",1720655003.0,400000.0,40.432245415,-79.87133714166667,293.24199999999996,-34.264,4,12,0.54,0.2,6,"""PSU_Pitts"""
1720655003708924417,,754,,1720655003,708464145,"""SparkFun GPS GGA""","""GGA""",1720655003.0,500000.0,40.43226297166667,-79.871314965,293.41499999999996,-34.264,4,12,0.53,0.2,6,"""PSU_Pitts"""
1720655003802765084,,755,,1720655003,802426815,"""SparkFun GPS GGA""","""GGA""",1720655003.0,600000.0,40.43228046833333,-79.87129265333333,293.562,-34.264,4,12,0.53,0.3,6,"""PSU_Pitts"""
1720655003900486914,,756,,1720655003,900112390,"""SparkFun GPS GGA""","""GGA""",1720655003.0,700000.0,40.432298075,-79.871270315,293.712,-34.264,2,12,0.53,0.4,2,"""PSU_Pitts"""
1720655004004352368,,757,,1720655004,4001379,"""SparkFun GPS GGA""","""GGA""",1720655003.0,800000.0,40.432315475,-79.87124800333333,293.864,-34.264,2,12,0.53,0.2,2,"""PSU_Pitts"""
1720655004098784424,,758,,1720655004,98353862,"""SparkFun GPS GGA""","""GGA""",1720655003.0,900000.0,40.432332511666665,-79.871225975,294.014,-34.264,2,12,0.53,0.3,2,"""PSU_Pitts"""
1720655004207373704,,759,,1720655004,206772804,"""SparkFun GPS GGA""","""GGA""",1720655004.0,0.0,40.432350086666666,-79.87120386833334,294.171,-34.264,2,12,0.53,0.4,2,"""PSU_Pitts"""
1720655004300353014,,760,,1720655004,299708366,"""SparkFun GPS GGA""","""GGA""",1720655004.0,100000.0,40.43236808666666,-79.87118157833333,294.324,-34.264,2,12,0.53,0.5,2,"""PSU_Pitts"""
1720655004396105026,,761,,1720655004,395647525,"""SparkFun GPS GGA""","""GGA""",1720655004.0,200000.0,40.43238552333333,-79.87115944,294.471,-34.264,2,12,0.54,0.5,2,"""PSU_Pitts"""
1720655004503605466,,762,,1720655004,500900268,"""SparkFun GPS GGA""","""GGA""",1720655004.0,300000.0,40.43240302,-79.871137275,294.61899999999997,-34.264,2,12,0.54,0.6,2,"""PSU_Pitts"""
1720655004607984632,,763,,1720655004,607522010,"""SparkFun GPS GGA""","""GGA""",1720655004.0,400000.0,40.43242068666667,-79.87111502,294.74,-34.264,2,12,0.54,0.7,2,"""PSU_Pitts"""
1720655004713657834,,764,,1720655004,712740421,"""SparkFun GPS GGA""","""GGA""",1720655004.0,500000.0,40.432438203333334,-79.871092785,294.864,-34.264,2,12,0.54,0.7,2,"""PSU_Pitts"""
1720655004818122439,,765,,1720655004,817116737,"""SparkFun GPS GGA""","""GGA""",1720655004.0,600000.0,40.43245573666667,-79.871070335,294.965,-34.264,2,12,0.54,0.7,2,"""PSU_Pitts"""
1720655004908334640,,766,,1720655004,907876014,"""SparkFun GPS GGA""","""GGA""",1720655004.0,700000.0,40.432473335,-79.87104810333334,295.066,-34.264,2,12,0.54,0.8,2,"""PSU_Pitts"""
1720655005007994491,,767,,1720655005,7618188,"""SparkFun GPS GGA""","""GGA""",1720655004.0,800000.0,40.432490986666664,-79.87102573666667,295.18899999999996,-34.264,2,12,0.54,0.9,2,"""PSU_Pitts"""
1720655005125195526,,768,,1720655005,124880075,"""SparkFun GPS GGA""","""GGA""",1720655004.0,900000.0,40.432508615,-79.87100345333333,295.304,-34.264,2,12,0.54,0.9,2,"""PSU_Pitts"""
1720655005311944663,,769,,1720655005,311595439,"""SparkFun GPS GGA""","""GGA""",1720655005.0,100000.0,40.432543706666664,-79.870958835,295.537,-34.264,2,12,0.54,0.3,2,"""PSU_Pitts"""
1720655005409415309,,770,,1720655005,409083843,"""SparkFun GPS GGA""","""GGA""",1720655005.0,200000.0,40.43256128666667,-79.87093654333333,295.669,-34.264,2,12,0.54,0.4,2,"""PSU_Pitts"""
1720655005518895185,,771,,1720655005,518497705,"""SparkFun GPS GGA""","""GGA""",1720655005.0,300000.0,40.432578875,-79.87091428833334,295.78499999999997,-34.264,2,12,0.54,0.3,2,"""PSU_Pitts"""
1720655005606663479,,772,,1720655005,606296777,"""SparkFun GPS GGA""","""GGA""",1720655005.0,400000.0,40.432596458333336,-79.87089201666667,295.905,-34.264,2,12,0.54,0.3,2,"""PSU_Pitts"""
1720655005710971333,,773,,1720655005,708487987,"""SparkFun GPS GGA""","""GGA""",1720655005.0,500000.0,40.432614,-79.87086961166666,296.037,-34.264,2,12,0.51,0.4,2,"""PSU_Pitts"""
1720655005825204302,,774,,1720655005,819290399,"""SparkFun GPS GGA""","""GGA""",1720655005.0,600000.0,40.43263152666667,-79.87084726833334,296.149,-34.264,2,12,0.52,0.5,2,"""PSU_Pitts"""
1720655005909307732,,775,,1720655005,908787488,"""SparkFun GPS GGA""","""GGA""",1720655005.0,700000.0,40.43264907333333,-79.87082495,296.26099999999997,-34.264,2,12,0.52,0.5,2,"""PSU_Pitts"""
1720655006011408178,,776,,1720655006,10955810,"""SparkFun GPS GGA""","""GGA""",1720655005.0,800000.0,40.432666651666665,-79.87080272,296.36899999999997,-34.264,2,12,0.52,0.6,2,"""PSU_Pitts"""
1720655006114338370,,777,,1720655006,114034891,"""SparkFun GPS GGA""","""GGA""",1720655005.0,900000.0,40.43268417833333,-79.87078037833334,296.484,-34.264,5,12,0.52,0.7,5,"""PSU_Pitts"""
1720655006231648613,,778,,1720655006,231306314,"""SparkFun GPS GGA""","""GGA""",1720655006.0,0.0,40.432701726666664,-79.870758085,296.598,-34.264,5,12,0.52,0.8,5,"""PSU_Pitts"""
1720655006412555551,,779,,1720655006,412234783,"""SparkFun GPS GGA""","""GGA""",1720655006.0,200000.0,40.43273688833333,-79.870713425,296.825,-34.264,5,12,0.51,0.4,5,"""PSU_Pitts"""
1720655006523861792,,780,,1720655006,523296356,"""SparkFun GPS GGA""","""GGA""",1720655006.0,300000.0,40.432754491666664,-79.87069108666667,296.929,-34.264,5,12,0.51,0.5,5,"""PSU_Pitts"""
1720655006626866232,,781,,1720655006,626404523,"""SparkFun GPS GGA""","""GGA""",1720655006.0,400000.0,40.43277347,-79.87066685666667,296.907,-34.264,4,12,0.52,0.6,6,"""PSU_Pitts"""
1720655006825018141,,782,,1720655006,821696043,"""SparkFun GPS GGA""","""GGA""",1720655006.0,600000.0,40.43280873,-79.87062212333333,297.144,-34.264,4,12,0.52,0.6,6,"""PSU_Pitts"""
1720655006921679280,,783,,1720655006,921056509,"""SparkFun GPS GGA""","""GGA""",1720655006.0,700000.0,40.43282640333334,-79.870599775,297.25399999999996,-34.264,4,12,0.52,0.7,6,"""PSU_Pitts"""
1720655007068874337,,784,,1720655007,68556308,"""SparkFun GPS GGA""","""GGA""",1720655006.0,800000.0,40.432844075,-79.87057736666667,297.356,-34.264,4,12,0.52,0.8,6,"""PSU_Pitts"""
1720655007226049076,,785,,1720655007,225491046,"""SparkFun GPS GGA""","""GGA""",1720655007.0,0.0,40.43287938833333,-79.87053258,297.57099999999997,-34.264,4,12,0.52,1.0,6,"""PSU_Pitts"""
1720655007421839201,,786,,1720655007,417649507,"""SparkFun GPS GGA""","""GGA""",1720655007.0,200000.0,40.43291487,-79.870487905,297.783,-34.264,4,12,0.52,1.2,6,"""PSU_Pitts"""
1720655007517739412,,787,,1720655007,517300844,"""SparkFun GPS GGA""","""GGA""",1720655007.0,300000.0,40.432932531666665,-79.87046546333333,297.89099999999996,-34.264,4,12,0.52,1.3,6,"""PSU_Pitts"""
1720655007615594987,,788,,1720655007,615244626,"""SparkFun GPS GGA""","""GGA""",1720655007.0,400000.0,40.43295030666667,-79.87044305,297.995,-34.264,4,12,0.52,1.4,6,"""PSU_Pitts"""
1720655007714933770,,789,,1720655007,714311122,"""SparkFun GPS GGA""","""GGA""",1720655007.0,500000.0,40.432968028333335,-79.870420625,298.097,-34.264,4,12,0.52,1.5,6,"""PSU_Pitts"""
1720655007822310243,,790,,1720655007,819252967,"""SparkFun GPS GGA""","""GGA""",1720655007.0,600000.0,40.432985771666665,-79.87039819833333,298.2,-34.264,4,12,0.53,1.6,6,"""PSU_Pitts"""
1720655007923655931,,791,,1720655007,923265695,"""SparkFun GPS GGA""","""GGA""",1720655007.0,700000.0,40.43300351833334,-79.87037575666666,298.303,-34.264,4,12,0.53,1.7,6,"""PSU_Pitts"""
1720655008114015377,,792,,1720655008,113541603,"""SparkFun GPS GGA""","""GGA""",1720655007.0,900000.0,40.43303908666667,-79.87033091166667,298.51599999999996,-34.264,4,12,0.54,1.7,6,"""PSU_Pitts"""
1720655008242447174,,793,,1720655008,242078065,"""SparkFun GPS GGA""","""GGA""",1720655008.0,0.0,40.43305681333333,-79.87030848333333,298.62,-34.264,4,12,0.54,1.8,6,"""PSU_Pitts"""
1720655008427624875,,794,,1720655008,426865577,"""SparkFun GPS GGA""","""GGA""",1720655008.0,200000.0,40.433092306666666,-79.87026362666667,298.82599999999996,-34.264,4,12,0.54,2.0,6,"""PSU_Pitts"""
1720655008516303244,,795,,1720655008,515904664,"""SparkFun GPS GGA""","""GGA""",1720655008.0,300000.0,40.43311002666667,-79.87024116,298.929,-34.264,4,12,0.54,2.1,6,"""PSU_Pitts"""
1720655008618429804,,796,,1720655008,617380619,"""SparkFun GPS GGA""","""GGA""",1720655008.0,400000.0,40.433127723333335,-79.87021879,299.033,-34.264,4,12,0.55,2.2,6,"""PSU_Pitts"""
1720655008715953610,,797,,1720655008,715543985,"""SparkFun GPS GGA""","""GGA""",1720655008.0,500000.0,40.433145511666666,-79.87019640333334,299.14099999999996,-34.264,4,12,0.54,2.3,6,"""PSU_Pitts"""
1720655008816261843,,798,,1720655008,815720796,"""SparkFun GPS GGA""","""GGA""",1720655008.0,600000.0,40.433163255,-79.87017399666667,299.245,-34.264,4,12,0.54,2.4,6,"""PSU_Pitts"""
1720655008910553773,,799,,1720655008,910255432,"""SparkFun GPS GGA""","""GGA""",1720655008.0,700000.0,40.43318093833334,-79.87015158,299.34999999999997,-34.264,4,12,0.54,2.5,6,"""PSU_Pitts"""
1720655009018729038,,800,,1720655009,16701936,"""SparkFun GPS GGA""","""GGA""",1720655008.0,800000.0,40.43319869333333,-79.87012916833334,299.453,-34.264,4,12,0.52,2.6,6,"""PSU_Pitts"""
1720655009117263451,,801,,1720655009,116903305,"""SparkFun GPS GGA""","""GGA""",1720655008.0,900000.0,40.43321638,-79.87010674666666,299.556,-34.264,4,12,0.53,2.7,6,"""PSU_Pitts"""
1720655009229163849,,802,,1720655009,228695631,"""SparkFun GPS GGA""","""GGA""",1720655009.0,0.0,40.433234076666665,-79.87008436333333,299.663,-34.264,4,12,0.54,2.8,6,"""PSU_Pitts"""
1720655009426518454,,803,,1720655009,426025152,"""SparkFun GPS GGA""","""GGA""",1720655009.0,200000.0,40.433269403333334,-79.87003948666667,299.863,-34.265,4,12,0.54,3.0,6,"""PSU_Pitts"""
1720655009517712090,,804,,1720655009,515928506,"""SparkFun GPS GGA""","""GGA""",1720655009.0,300000.0,40.433287085,-79.87001706833334,299.97200000000004,-34.265,4,12,0.55,3.1,6,"""PSU_Pitts"""
1720655009628978029,,805,,1720655009,627949714,"""SparkFun GPS GGA""","""GGA""",1720655009.0,400000.0,40.43330480833333,-79.86999473166667,300.091,-34.265,4,12,0.55,3.2,6,"""PSU_Pitts"""
1720655009719743848,,806,,1720655009,715183019,"""SparkFun GPS GGA""","""GGA""",1720655009.0,500000.0,40.43332246833333,-79.86997224666666,300.196,-34.265,4,12,0.55,3.3,6,"""PSU_Pitts"""
1720655009807028524,,807,,1720655009,806773424,"""SparkFun GPS GGA""","""GGA""",1720655009.0,600000.0,40.433340103333336,-79.86994982666667,300.303,-34.265,4,12,0.52,3.4,6,"""PSU_Pitts"""
1720655009914773296,,808,,1720655009,914061784,"""SparkFun GPS GGA""","""GGA""",1720655009.0,700000.0,40.433357826666665,-79.86992745833334,300.408,-34.265,4,12,0.52,3.5,6,"""PSU_Pitts"""
1720655010016676438,,809,,1720655010,14350891,"""SparkFun GPS GGA""","""GGA""",1720655009.0,800000.0,40.43337562333333,-79.86990504,300.498,-34.265,4,12,0.52,3.6,6,"""PSU_Pitts"""
1720655010116376024,,810,,1720655010,115486145,"""SparkFun GPS GGA""","""GGA""",1720655009.0,900000.0,40.433393308333336,-79.86988260666666,300.61,-34.265,4,12,0.54,3.7,6,"""PSU_Pitts"""
1720655010244644825,,811,,1720655010,244353532,"""SparkFun GPS GGA""","""GGA""",1720655010.0,0.0,40.433410965,-79.86986023833333,300.70500000000004,-34.265,4,12,0.53,3.7,6,"""PSU_Pitts"""
1720655010412761576,,812,,1720655010,412339448,"""SparkFun GPS GGA""","""GGA""",1720655010.0,200000.0,40.433446605,-79.869815585,300.898,-34.265,4,12,0.55,3.7,6,"""PSU_Pitts"""
1720655010536973213,,813,,1720655010,536611557,"""SparkFun GPS GGA""","""GGA""",1720655010.0,300000.0,40.43346419,-79.86979315166667,300.99,-34.265,4,12,0.55,3.8,6,"""PSU_Pitts"""
1720655010716656980,,814,,1720655010,716290712,"""SparkFun GPS GGA""","""GGA""",1720655010.0,500000.0,40.433499785,-79.86974825166666,301.21000000000004,-34.265,4,12,0.55,2.2,6,"""PSU_Pitts"""
1720655010818164000,,815,,1720655010,817216873,"""SparkFun GPS GGA""","""GGA""",1720655010.0,600000.0,40.43351749166666,-79.86972602,301.314,-34.265,4,12,0.55,1.3,6,"""PSU_Pitts"""
1720655010917610722,,816,,1720655010,914941072,"""SparkFun GPS GGA""","""GGA""",1720655010.0,700000.0,40.43353515333333,-79.86970361166667,301.416,-34.265,4,12,0.55,1.4,6,"""PSU_Pitts"""
1720655011050001349,,817,,1720655011,49028635,"""SparkFun GPS GGA""","""GGA""",1720655010.0,800000.0,40.433552895,-79.86968121166667,301.514,-34.265,4,12,0.55,1.4,6,"""PSU_Pitts"""
1720655011227168314,,818,,1720655011,226869344,"""SparkFun GPS GGA""","""GGA""",1720655011.0,0.0,40.433588285,-79.86963634666667,301.726,-34.265,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720655011420199693,,819,,1720655011,419568061,"""SparkFun GPS GGA""","""GGA""",1720655011.0,200000.0,40.433623581666666,-79.86959140666667,301.932,-34.265,4,12,0.55,0.5,6,"""PSU_Pitts"""
1720655011514793424,,820,,1720655011,514321088,"""SparkFun GPS GGA""","""GGA""",1720655011.0,300000.0,40.433641251666664,-79.86956889333334,302.033,-34.265,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720655011614655074,,821,,1720655011,614236831,"""SparkFun GPS GGA""","""GGA""",1720655011.0,400000.0,40.433658953333335,-79.86954634833333,302.137,-34.265,4,12,0.55,0.2,6,"""PSU_Pitts"""
1720655011717343925,,822,,1720655011,716235637,"""SparkFun GPS GGA""","""GGA""",1720655011.0,500000.0,40.43367657833333,-79.86952383666667,302.23400000000004,-34.265,4,12,0.55,0.3,6,"""PSU_Pitts"""
1720655011824982853,,823,,1720655011,824174642,"""SparkFun GPS GGA""","""GGA""",1720655011.0,600000.0,40.43369421166667,-79.86950128333334,302.333,-34.265,4,12,0.54,0.4,6,"""PSU_Pitts"""
1720655011947494145,,824,,1720655011,945481300,"""SparkFun GPS GGA""","""GGA""",1720655011.0,700000.0,40.433711795,-79.86947870166667,302.42900000000003,-34.265,4,12,0.53,0.3,6,"""PSU_Pitts"""
1720655012124000879,,825,,1720655012,123167276,"""SparkFun GPS GGA""","""GGA""",1720655011.0,900000.0,40.43374695,-79.869433615,302.622,-34.265,4,12,0.54,0.4,6,"""PSU_Pitts"""
1720655012247849122,,826,,1720655012,247515678,"""SparkFun GPS GGA""","""GGA""",1720655012.0,0.0,40.43376449666667,-79.86941100833333,302.719,-34.265,4,12,0.51,0.5,6,"""PSU_Pitts"""
1720655012426667537,,827,,1720655012,422284841,"""SparkFun GPS GGA""","""GGA""",1720655012.0,200000.0,40.43379956,-79.86936582,302.913,-34.265,4,12,0.54,0.6,6,"""PSU_Pitts"""
1720655012517336144,,828,,1720655012,516979932,"""SparkFun GPS GGA""","""GGA""",1720655012.0,300000.0,40.43381713666667,-79.86934321666666,303.01,-34.265,4,12,0.52,0.7,6,"""PSU_Pitts"""
1720655012627509548,,829,,1720655012,625043153,"""SparkFun GPS GGA""","""GGA""",1720655012.0,400000.0,40.4338347,-79.86932067333333,303.10900000000004,-34.265,4,12,0.52,0.8,6,"""PSU_Pitts"""
1720655012751083202,,830,,1720655012,747535705,"""SparkFun GPS GGA""","""GGA""",1720655012.0,500000.0,40.43385227666667,-79.86929810333334,303.208,-34.265,4,12,0.52,0.9,6,"""PSU_Pitts"""
1720655012918684562,,831,,1720655012,918401956,"""SparkFun GPS GGA""","""GGA""",1720655012.0,700000.0,40.43388742,-79.86925297,303.39,-34.265,4,12,0.52,0.3,6,"""PSU_Pitts"""
1720655013021459651,,832,,1720655013,20102739,"""SparkFun GPS GGA""","""GGA""",1720655012.0,800000.0,40.43390504333333,-79.869230475,303.476,-34.265,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655013124491364,,833,,1720655013,124078512,"""SparkFun GPS GGA""","""GGA""",1720655012.0,900000.0,40.433922655,-79.869207955,303.562,-34.265,4,12,0.5,0.5,6,"""PSU_Pitts"""
1720655013340107359,,834,,1720655013,339714288,"""SparkFun GPS GGA""","""GGA""",1720655013.0,100000.0,40.433957805,-79.86916277166667,303.733,-34.265,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720655013517884441,,835,,1720655013,517508745,"""SparkFun GPS GGA""","""GGA""",1720655013.0,300000.0,40.43399302,-79.869117645,303.91700000000003,-34.265,4,12,0.51,0.4,6,"""PSU_Pitts"""
1720655013626353081,,836,,1720655013,625977039,"""SparkFun GPS GGA""","""GGA""",1720655013.0,400000.0,40.43401060833333,-79.86909501166667,304.012,-34.265,4,12,0.51,0.4,6,"""PSU_Pitts"""
1720655013822839986,,837,,1720655013,822491884,"""SparkFun GPS GGA""","""GGA""",1720655013.0,600000.0,40.43404577333333,-79.86904981,304.196,-34.265,4,12,0.51,0.3,6,"""PSU_Pitts"""
1720655013919027339,,838,,1720655013,918642759,"""SparkFun GPS GGA""","""GGA""",1720655013.0,700000.0,40.434063468333335,-79.86902720666667,304.271,-34.265,4,12,0.54,0.4,6,"""PSU_Pitts"""
1720655014046456671,,839,,1720655014,46143293,"""SparkFun GPS GGA""","""GGA""",1720655013.0,800000.0,40.434081105,-79.86900475666667,304.343,-34.265,4,12,0.54,0.5,6,"""PSU_Pitts"""
1720655014253482735,,840,,1720655014,252607822,"""SparkFun GPS GGA""","""GGA""",1720655014.0,0.0,40.434116411666665,-79.86895981,304.56600000000003,-34.265,4,12,0.52,0.2,6,"""PSU_Pitts"""
1720655014440327717,,841,,1720655014,438772916,"""SparkFun GPS GGA""","""GGA""",1720655014.0,200000.0,40.43415183166667,-79.86891465833334,304.783,-34.265,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655014526725446,,842,,1720655014,526343107,"""SparkFun GPS GGA""","""GGA""",1720655014.0,300000.0,40.43416955,-79.86889212666667,304.887,-34.265,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655014727242895,,843,,1720655014,726138353,"""SparkFun GPS GGA""","""GGA""",1720655014.0,500000.0,40.43420500333333,-79.86884698666667,305.106,-34.265,4,12,0.5,0.3,6,"""PSU_Pitts"""
1720655014826123973,,844,,1720655014,825839757,"""SparkFun GPS GGA""","""GGA""",1720655014.0,600000.0,40.43422276333333,-79.86882442166667,305.214,-34.265,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655015028738974,,845,,1720655015,28422355,"""SparkFun GPS GGA""","""GGA""",1720655014.0,800000.0,40.43425844833333,-79.86877926333334,305.42,-34.265,4,12,0.5,0.2,6,"""PSU_Pitts"""
1720655015228484531,,846,,1720655015,226304054,"""SparkFun GPS GGA""","""GGA""",1720655015.0,0.0,40.434294103333336,-79.8687341,305.63100000000003,-34.265,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655015454850989,,847,,1720655015,452825784,"""SparkFun GPS GGA""","""GGA""",1720655015.0,200000.0,40.43432984333333,-79.86868874333334,305.853,-34.265,4,12,0.5,0.3,6,"""PSU_Pitts"""
1720655015623603182,,848,,1720655015,623254299,"""SparkFun GPS GGA""","""GGA""",1720655015.0,400000.0,40.434365625,-79.868643345,306.06100000000004,-34.265,4,12,0.5,0.3,6,"""PSU_Pitts"""
1720655015826361140,,849,,1720655015,826097011,"""SparkFun GPS GGA""","""GGA""",1720655015.0,600000.0,40.43440145,-79.86859784833334,306.26300000000003,-34.265,4,12,0.5,0.3,6,"""PSU_Pitts"""
1720655016027748366,,850,,1720655016,26226282,"""SparkFun GPS GGA""","""GGA""",1720655015.0,800000.0,40.43443730333333,-79.868552165,306.459,-34.265,4,12,0.5,0.3,6,"""PSU_Pitts"""
1720655016117685347,,851,,1720655016,116701602,"""SparkFun GPS GGA""","""GGA""",1720655015.0,900000.0,40.434455226666664,-79.86852928333333,306.56100000000004,-34.265,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655016266396583,,852,,1720655016,266143798,"""SparkFun GPS GGA""","""GGA""",1720655016.0,0.0,40.43447312166667,-79.86850640833333,306.66200000000003,-34.265,4,12,0.5,0.5,6,"""PSU_Pitts"""
1720655016426294682,,853,,1720655016,425811767,"""SparkFun GPS GGA""","""GGA""",1720655016.0,200000.0,40.434508896666664,-79.86846045833333,306.872,-34.265,4,12,0.5,0.2,6,"""PSU_Pitts"""
1720655016628160666,,854,,1720655016,627587795,"""SparkFun GPS GGA""","""GGA""",1720655016.0,400000.0,40.434544675,-79.86841449,307.093,-34.265,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655016829755902,,855,,1720655016,829288959,"""SparkFun GPS GGA""","""GGA""",1720655016.0,600000.0,40.43458053333333,-79.868368405,307.298,-34.265,4,12,0.5,0.2,6,"""PSU_Pitts"""
1720655017021694755,,856,,1720655017,20169973,"""SparkFun GPS GGA""","""GGA""",1720655016.0,800000.0,40.43461637,-79.86832225333333,307.503,-34.265,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655017144626739,,857,,1720655017,144083738,"""SparkFun GPS GGA""","""GGA""",1720655016.0,900000.0,40.43463423666667,-79.86829914666667,307.613,-34.265,4,12,0.48,0.5,6,"""PSU_Pitts"""
1720655017345971889,,858,,1720655017,345670223,"""SparkFun GPS GGA""","""GGA""",1720655017.0,100000.0,40.43466993,-79.86825268833333,307.838,-34.265,4,12,0.48,0.3,6,"""PSU_Pitts"""
1720655017543201900,,859,,1720655017,542807579,"""SparkFun GPS GGA""","""GGA""",1720655017.0,300000.0,40.434705703333336,-79.86820606666667,308.047,-34.265,4,12,0.5,0.5,6,"""PSU_Pitts"""
1720655017723855939,,860,,1720655017,723526239,"""SparkFun GPS GGA""","""GGA""",1720655017.0,500000.0,40.434741306666666,-79.86815937333333,308.266,-34.265,4,12,0.51,0.2,6,"""PSU_Pitts"""
1720655017925600556,,861,,1720655017,925251722,"""SparkFun GPS GGA""","""GGA""",1720655017.0,700000.0,40.434777075,-79.86811261666666,308.498,-34.265,4,12,0.51,0.4,6,"""PSU_Pitts"""
1720655018054222610,,862,,1720655018,53472042,"""SparkFun GPS GGA""","""GGA""",1720655017.0,800000.0,40.434794993333334,-79.86808910166667,308.61,-34.265,4,12,0.5,0.4,6,"""PSU_Pitts"""
1720655018253214228,,863,,1720655018,252599239,"""SparkFun GPS GGA""","""GGA""",1720655018.0,0.0,40.434830696666666,-79.86804201666666,308.807,-34.265,4,12,0.5,0.4,6,"""PSU_Pitts"""
