rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,TrueTrack,MagTrack,SpdOverGrndKnots,SpdOverGrndKmph
1720655000271743252,,706,,1720655000,271544218,"""SparkFun GPS VTG""","""VTG""",44.14,0.0,51.61,95.581
1720655000442199005,,707,,1720655000,441990137,"""SparkFun GPS VTG""","""VTG""",44.3,0.0,51.518,95.411
1720655000625124311,,708,,1720655000,622259616,"""SparkFun GPS VTG""","""VTG""",44.15,0.0,51.721,95.787
1720655000728771718,,709,,1720655000,725375413,"""SparkFun GPS VTG""","""VTG""",44.32,0.0,51.724,95.792
1720655000827594684,,710,,1720655000,827286243,"""SparkFun GPS VTG""","""VTG""",44.19,0.0,51.774,95.885
1720655000924016901,,711,,1720655000,923567295,"""SparkFun GPS VTG""","""VTG""",44.22,0.0,51.796,95.926
1720655001041546291,,712,,1720655001,41289806,"""SparkFun GPS VTG""","""VTG""",43.98,0.0,51.826,95.981
1720655001243800324,,713,,1720655001,243543863,"""SparkFun GPS VTG""","""VTG""",43.92,0.0,51.901,96.12
1720655001411474740,,714,,1720655001,410114288,"""SparkFun GPS VTG""","""VTG""",43.89,0.0,52.02,96.341
1720655001515729761,,715,,1720655001,515427589,"""SparkFun GPS VTG""","""VTG""",43.94,0.0,52.157,96.596
1720655001620434506,,716,,1720655001,618711233,"""SparkFun GPS VTG""","""VTG""",43.87,0.0,52.01,96.323
1720655001717911120,,717,,1720655001,717605113,"""SparkFun GPS VTG""","""VTG""",43.9,0.0,52.201,96.677
1720655001813745475,,718,,1720655001,813556671,"""SparkFun GPS VTG""","""VTG""",43.99,0.0,52.228,96.727
1720655001924193280,,719,,1720655001,924013376,"""SparkFun GPS VTG""","""VTG""",43.78,0.0,52.299,96.858
1720655002018422586,,720,,1720655002,18241643,"""SparkFun GPS VTG""","""VTG""",43.87,0.0,52.286,96.834
1720655002118380227,,721,,1720655002,118172883,"""SparkFun GPS VTG""","""VTG""",43.96,0.0,52.354,96.959
1720655002244641367,,722,,1720655002,244254112,"""SparkFun GPS VTG""","""VTG""",44.05,0.0,52.37,96.989
1720655002414626169,,723,,1720655002,414355516,"""SparkFun GPS VTG""","""VTG""",44.05,0.0,52.63,97.472
1720655002517154472,,724,,1720655002,516970157,"""SparkFun GPS VTG""","""VTG""",44.02,0.0,52.532,97.29
1720655002621658842,,725,,1720655002,621123790,"""SparkFun GPS VTG""","""VTG""",44.27,0.0,52.473,97.18
1720655002715433092,,726,,1720655002,715247631,"""SparkFun GPS VTG""","""VTG""",44.01,0.0,52.679,97.561
1720655002817876833,,727,,1720655002,817225694,"""SparkFun GPS VTG""","""VTG""",44.11,0.0,52.663,97.533
1720655002921615988,,728,,1720655002,921294689,"""SparkFun GPS VTG""","""VTG""",44.24,0.0,52.737,97.67
1720655003014321088,,729,,1720655003,14161348,"""SparkFun GPS VTG""","""VTG""",44.14,0.0,52.741,97.677
1720655003116751590,,730,,1720655003,113281488,"""SparkFun GPS VTG""","""VTG""",44.31,0.0,52.678,97.56
1720655003213194332,,731,,1720655003,212712526,"""SparkFun GPS VTG""","""VTG""",44.09,0.0,52.85,97.878
1720655003318062600,,732,,1720655003,317843198,"""SparkFun GPS VTG""","""VTG""",44.2,0.0,53.019,98.192
1720655003415334960,,733,,1720655003,415148258,"""SparkFun GPS VTG""","""VTG""",44.23,0.0,52.801,97.787
1720655003541964889,,734,,1720655003,539849758,"""SparkFun GPS VTG""","""VTG""",44.11,0.0,52.756,97.704
1720655003709544301,,735,,1720655003,709346055,"""SparkFun GPS VTG""","""VTG""",44.13,0.0,52.828,97.837
1720655003808467022,,736,,1720655003,808261156,"""SparkFun GPS VTG""","""VTG""",44.06,0.0,52.902,97.974
1720655003908866897,,737,,1720655003,906006097,"""SparkFun GPS VTG""","""VTG""",44.38,0.0,52.865,97.906
1720655004008145452,,738,,1720655004,7097005,"""SparkFun GPS VTG""","""VTG""",44.13,0.0,52.672,97.548
1720655004088780626,,739,,1720655004,88428020,"""SparkFun GPS VTG""","""VTG""",44.47,0.0,52.644,97.496
1720655004198897182,,740,,1720655004,198690891,"""SparkFun GPS VTG""","""VTG""",44.67,0.0,52.629,97.47
1720655004343526673,,741,,1720655004,343206405,"""SparkFun GPS VTG""","""VTG""",44.83,0.0,53.186,98.5
1720655004497105724,,742,,1720655004,496362686,"""SparkFun GPS VTG""","""VTG""",43.77,0.0,53.305,98.72
1720655004597147636,,743,,1720655004,596372127,"""SparkFun GPS VTG""","""VTG""",43.49,0.0,54.109,100.209
1720655004703648056,,744,,1720655004,703445911,"""SparkFun GPS VTG""","""VTG""",43.72,0.0,53.574,99.219
1720655004816090570,,745,,1720655004,812084913,"""SparkFun GPS VTG""","""VTG""",43.69,0.0,52.91,97.989
1720655004906791540,,746,,1720655004,906553030,"""SparkFun GPS VTG""","""VTG""",43.95,0.0,53.09,98.323
1720655005001402238,,747,,1720655005,1188755,"""SparkFun GPS VTG""","""VTG""",44.08,0.0,52.86,97.896
1720655005123461198,,748,,1720655005,123269319,"""SparkFun GPS VTG""","""VTG""",44.09,0.0,52.899,97.969
1720655005238712940,,749,,1720655005,238471031,"""SparkFun GPS VTG""","""VTG""",43.97,0.0,52.855,97.887
1720655005410218384,,750,,1720655005,410025835,"""SparkFun GPS VTG""","""VTG""",44.08,0.0,52.799,97.785
1720655005516846896,,751,,1720655005,516561746,"""SparkFun GPS VTG""","""VTG""",44.19,0.0,52.864,97.905
1720655005608677309,,752,,1720655005,608465909,"""SparkFun GPS VTG""","""VTG""",44.0,0.0,52.785,97.758
1720655005712679883,,753,,1720655005,711680650,"""SparkFun GPS VTG""","""VTG""",44.11,0.0,52.851,97.88
1720655005818786454,,754,,1720655005,816272735,"""SparkFun GPS VTG""","""VTG""",44.25,0.0,52.817,97.817
1720655005907991404,,755,,1720655005,906303644,"""SparkFun GPS VTG""","""VTG""",44.02,0.0,52.983,98.125
1720655006019158556,,756,,1720655006,17778635,"""SparkFun GPS VTG""","""VTG""",44.12,0.0,52.839,97.858
1720655006115594254,,757,,1720655006,115289926,"""SparkFun GPS VTG""","""VTG""",43.93,0.0,52.849,97.877
1720655006268870352,,758,,1720655006,265242576,"""SparkFun GPS VTG""","""VTG""",44.08,0.0,52.911,97.991
1720655006422335018,,759,,1720655006,420435905,"""SparkFun GPS VTG""","""VTG""",44.01,0.0,52.888,97.949
1720655006521462657,,760,,1720655006,521262884,"""SparkFun GPS VTG""","""VTG""",44.1,0.0,52.925,98.017
1720655006626813404,,761,,1720655006,625828981,"""SparkFun GPS VTG""","""VTG""",44.09,0.0,52.986,98.129
1720655006810819253,,762,,1720655006,810222148,"""SparkFun GPS VTG""","""VTG""",44.09,0.0,52.999,98.155
1720655006917666198,,763,,1720655006,917361259,"""SparkFun GPS VTG""","""VTG""",44.03,0.0,53.084,98.312
1720655007017268594,,764,,1720655007,16218423,"""SparkFun GPS VTG""","""VTG""",44.05,0.0,53.073,98.291
1720655007120719667,,765,,1720655007,120490312,"""SparkFun GPS VTG""","""VTG""",44.11,0.0,53.11,98.359
1720655007245397608,,766,,1720655007,245202779,"""SparkFun GPS VTG""","""VTG""",44.06,0.0,53.05,98.249
1720655007421845063,,767,,1720655007,421384096,"""SparkFun GPS VTG""","""VTG""",43.96,0.0,53.171,98.472
1720655007523547201,,768,,1720655007,523314237,"""SparkFun GPS VTG""","""VTG""",44.02,0.0,53.174,98.478
1720655007623025894,,769,,1720655007,620676755,"""SparkFun GPS VTG""","""VTG""",44.03,0.0,53.126,98.39
1720655007715046506,,770,,1720655007,714511394,"""SparkFun GPS VTG""","""VTG""",43.93,0.0,53.275,98.665
1720655007821628067,,771,,1720655007,819611549,"""SparkFun GPS VTG""","""VTG""",43.97,0.0,53.298,98.707
1720655007926034406,,772,,1720655007,925827264,"""SparkFun GPS VTG""","""VTG""",44.02,0.0,53.148,98.431
1720655008115542007,,773,,1720655008,115367174,"""SparkFun GPS VTG""","""VTG""",43.93,0.0,53.322,98.752
1720655008251771089,,774,,1720655008,251575708,"""SparkFun GPS VTG""","""VTG""",43.97,0.0,53.3,98.711
1720655008419777139,,775,,1720655008,418648004,"""SparkFun GPS VTG""","""VTG""",43.94,0.0,53.316,98.741
1720655008519655868,,776,,1720655008,518404722,"""SparkFun GPS VTG""","""VTG""",44.02,0.0,53.223,98.568
1720655008623729269,,777,,1720655008,619014263,"""SparkFun GPS VTG""","""VTG""",43.91,0.0,53.209,98.543
1720655008721822866,,778,,1720655008,721601963,"""SparkFun GPS VTG""","""VTG""",44.0,0.0,53.2,98.526
1720655008823956767,,779,,1720655008,822321414,"""SparkFun GPS VTG""","""VTG""",43.98,0.0,53.187,98.502
1720655008918519663,,780,,1720655008,918292045,"""SparkFun GPS VTG""","""VTG""",43.97,0.0,53.252,98.623
1720655009019015612,,781,,1720655009,18647193,"""SparkFun GPS VTG""","""VTG""",44.09,0.0,53.129,98.395
1720655009124596782,,782,,1720655009,124186992,"""SparkFun GPS VTG""","""VTG""",44.03,0.0,53.186,98.5
1720655009244907962,,783,,1720655009,244652986,"""SparkFun GPS VTG""","""VTG""",44.06,0.0,53.163,98.459
1720655009420113092,,784,,1720655009,419632911,"""SparkFun GPS VTG""","""VTG""",44.0,0.0,53.3,98.711
1720655009516196398,,785,,1720655009,513465404,"""SparkFun GPS VTG""","""VTG""",44.17,0.0,53.048,98.245
1720655009624507368,,786,,1720655009,618107557,"""SparkFun GPS VTG""","""VTG""",44.12,0.0,53.111,98.362
1720655009725578360,,787,,1720655009,724245548,"""SparkFun GPS VTG""","""VTG""",44.15,0.0,53.14,98.415
1720655009840185706,,788,,1720655009,839908123,"""SparkFun GPS VTG""","""VTG""",44.03,0.0,52.992,98.141
1720655010019903832,,789,,1720655010,19309282,"""SparkFun GPS VTG""","""VTG""",44.02,0.0,53.324,98.756
1720655010120101029,,790,,1720655010,118425846,"""SparkFun GPS VTG""","""VTG""",43.92,0.0,53.035,98.221
1720655010250818578,,791,,1720655010,250637531,"""SparkFun GPS VTG""","""VTG""",44.22,0.0,53.063,98.273
1720655010416447455,,792,,1720655010,416251420,"""SparkFun GPS VTG""","""VTG""",44.01,0.0,53.141,98.418
1720655010569050919,,793,,1720655010,568272829,"""SparkFun GPS VTG""","""VTG""",44.01,0.0,53.25,98.619
1720655010743754515,,794,,1720655010,742536544,"""SparkFun GPS VTG""","""VTG""",43.93,0.0,52.927,98.021
1720655010925119154,,795,,1720655010,924500703,"""SparkFun GPS VTG""","""VTG""",43.98,0.0,53.277,98.668
1720655011056985966,,796,,1720655011,56293725,"""SparkFun GPS VTG""","""VTG""",44.06,0.0,53.197,98.521
1720655011240678969,,797,,1720655011,240486621,"""SparkFun GPS VTG""","""VTG""",44.04,0.0,53.206,98.538
1720655011446430456,,798,,1720655011,446265935,"""SparkFun GPS VTG""","""VTG""",44.1,0.0,53.167,98.465
1720655011641935460,,799,,1720655011,641693353,"""SparkFun GPS VTG""","""VTG""",44.25,0.0,53.146,98.427
1720655011846479023,,800,,1720655011,846304655,"""SparkFun GPS VTG""","""VTG""",44.25,0.0,53.234,98.589
1720655012028807001,,801,,1720655012,28542757,"""SparkFun GPS VTG""","""VTG""",44.4,0.0,53.143,98.421
1720655012250866319,,802,,1720655012,250678777,"""SparkFun GPS VTG""","""VTG""",44.53,0.0,53.116,98.371
1720655012441786615,,803,,1720655012,441371440,"""SparkFun GPS VTG""","""VTG""",44.49,0.0,53.131,98.398
1720655012645316772,,804,,1720655012,645165920,"""SparkFun GPS VTG""","""VTG""",44.53,0.0,53.014,98.181
1720655012842622165,,805,,1720655012,842356204,"""SparkFun GPS VTG""","""VTG""",44.5,0.0,53.129,98.395
1720655013026031949,,806,,1720655013,25393247,"""SparkFun GPS VTG""","""VTG""",44.47,0.0,53.043,98.236
1720655013131038988,,807,,1720655013,130819797,"""SparkFun GPS VTG""","""VTG""",44.37,0.0,53.176,98.481
1720655013348147297,,808,,1720655013,346364974,"""SparkFun GPS VTG""","""VTG""",44.56,0.0,53.081,98.305
1720655013525313573,,809,,1720655013,525113105,"""SparkFun GPS VTG""","""VTG""",44.4,0.0,53.222,98.567
1720655013643884830,,810,,1720655013,643567562,"""SparkFun GPS VTG""","""VTG""",44.52,0.0,53.26,98.637
1720655013841875330,,811,,1720655013,841626405,"""SparkFun GPS VTG""","""VTG""",44.24,0.0,53.222,98.566
1720655014025871391,,812,,1720655014,25327920,"""SparkFun GPS VTG""","""VTG""",44.4,0.0,52.96,98.081
1720655014123631856,,813,,1720655014,123389959,"""SparkFun GPS VTG""","""VTG""",44.18,0.0,53.081,98.306
1720655014266172226,,814,,1720655014,264981985,"""SparkFun GPS VTG""","""VTG""",44.26,0.0,53.422,98.938
1720655014425926889,,815,,1720655014,424655675,"""SparkFun GPS VTG""","""VTG""",44.2,0.0,53.329,98.765
1720655014543014030,,816,,1720655014,542628288,"""SparkFun GPS VTG""","""VTG""",44.38,0.0,53.264,98.645
1720655014724715238,,817,,1720655014,724188566,"""SparkFun GPS VTG""","""VTG""",44.19,0.0,53.401,98.899
1720655014840184825,,818,,1720655014,839634895,"""SparkFun GPS VTG""","""VTG""",44.21,0.0,53.389,98.876
1720655015045528244,,819,,1720655015,45280694,"""SparkFun GPS VTG""","""VTG""",44.07,0.0,53.545,99.166
1720655015254970798,,820,,1720655015,254318237,"""SparkFun GPS VTG""","""VTG""",44.03,0.0,53.604,99.275
1720655015446437817,,821,,1720655015,446005821,"""SparkFun GPS VTG""","""VTG""",44.07,0.0,53.763,99.569
1720655015625384200,,822,,1720655015,625195026,"""SparkFun GPS VTG""","""VTG""",44.13,0.0,53.775,99.591
1720655015739769166,,823,,1720655015,739558935,"""SparkFun GPS VTG""","""VTG""",44.15,0.0,53.861,99.75
1720655015924721412,,824,,1720655015,924491882,"""SparkFun GPS VTG""","""VTG""",44.12,0.0,53.965,99.944
1720655016039842772,,825,,1720655016,39268255,"""SparkFun GPS VTG""","""VTG""",44.2,0.0,53.954,99.923
1720655016263633421,,826,,1720655016,263450384,"""SparkFun GPS VTG""","""VTG""",44.3,0.0,54.041,100.083
1720655016443806013,,827,,1720655016,443561553,"""SparkFun GPS VTG""","""VTG""",44.49,0.0,54.121,100.232
1720655016638677041,,828,,1720655016,638459682,"""SparkFun GPS VTG""","""VTG""",44.42,0.0,54.141,100.27
1720655016824944250,,829,,1720655016,824654340,"""SparkFun GPS VTG""","""VTG""",44.42,0.0,54.094,100.183
1720655016928717907,,830,,1720655016,927624225,"""SparkFun GPS VTG""","""VTG""",44.5,0.0,54.272,100.511
1720655017146810861,,831,,1720655017,146671772,"""SparkFun GPS VTG""","""VTG""",44.68,0.0,54.276,100.519
1720655017348386818,,832,,1720655017,347615957,"""SparkFun GPS VTG""","""VTG""",44.82,0.0,54.414,100.776
1720655017550936514,,833,,1720655017,550721168,"""SparkFun GPS VTG""","""VTG""",44.84,0.0,54.677,101.262
1720655017721891811,,834,,1720655017,721639394,"""SparkFun GPS VTG""","""VTG""",45.03,0.0,54.302,100.567
1720655017825243565,,835,,1720655017,824235200,"""SparkFun GPS VTG""","""VTG""",44.84,0.0,54.498,100.93
1720655017925769727,,836,,1720655017,925590753,"""SparkFun GPS VTG""","""VTG""",44.89,0.0,54.772,101.438
1720655018049869601,,837,,1720655018,49465179,"""SparkFun GPS VTG""","""VTG""",45.01,0.0,54.784,101.461
1720655018256411089,,838,,1720655018,254835605,"""SparkFun GPS VTG""","""VTG""",45.22,0.0,54.717,101.337
1720655018434868741,,839,,1720655018,434615373,"""SparkFun GPS VTG""","""VTG""",45.44,0.0,54.811,101.511
1720655018626458562,,840,,1720655018,625517845,"""SparkFun GPS VTG""","""VTG""",45.51,0.0,54.919,101.71
1720655018724784265,,841,,1720655018,724350929,"""SparkFun GPS VTG""","""VTG""",45.61,0.0,54.991,101.844
1720655018828783196,,842,,1720655018,828498363,"""SparkFun GPS VTG""","""VTG""",45.79,0.0,54.919,101.711
1720655019026729203,,843,,1720655019,22778034,"""SparkFun GPS VTG""","""VTG""",45.98,0.0,55.019,101.894
1720655019122879656,,844,,1720655019,122565746,"""SparkFun GPS VTG""","""VTG""",46.08,0.0,55.0,101.86
1720655019249066980,,845,,1720655019,248841524,"""SparkFun GPS VTG""","""VTG""",46.19,0.0,55.128,102.097
1720655019419412857,,846,,1720655019,415978908,"""SparkFun GPS VTG""","""VTG""",46.47,0.0,55.087,102.022
1720655019525078808,,847,,1720655019,524729967,"""SparkFun GPS VTG""","""VTG""",46.46,0.0,55.134,102.108
1720655019626480757,,848,,1720655019,626285314,"""SparkFun GPS VTG""","""VTG""",46.52,0.0,55.271,102.362
1720655019825308955,,849,,1720655019,825112819,"""SparkFun GPS VTG""","""VTG""",46.94,0.0,55.165,102.165
1720655019921865040,,850,,1720655019,921645164,"""SparkFun GPS VTG""","""VTG""",47.08,0.0,55.083,102.014
1720655020025867430,,851,,1720655020,25394916,"""SparkFun GPS VTG""","""VTG""",47.11,0.0,55.278,102.375
1720655020123890430,,852,,1720655020,123634099,"""SparkFun GPS VTG""","""VTG""",47.23,0.0,55.558,102.893
1720655020253663486,,853,,1720655020,253392696,"""SparkFun GPS VTG""","""VTG""",47.43,0.0,55.171,102.176
1720655020423088228,,854,,1720655020,422738313,"""SparkFun GPS VTG""","""VTG""",47.76,0.0,55.23,102.287
1720655020524260939,,855,,1720655020,523919820,"""SparkFun GPS VTG""","""VTG""",47.42,0.0,55.476,102.742
1720655020640767153,,856,,1720655020,640500307,"""SparkFun GPS VTG""","""VTG""",47.7,0.0,55.291,102.398
1720655020817932587,,857,,1720655020,816173315,"""SparkFun GPS VTG""","""VTG""",47.99,0.0,55.394,102.59
1720655020915891814,,858,,1720655020,915723562,"""SparkFun GPS VTG""","""VTG""",48.08,0.0,55.517,102.818
1720655021040541934,,859,,1720655021,39807081,"""SparkFun GPS VTG""","""VTG""",48.09,0.0,55.663,103.087
1720655021224901157,,860,,1720655021,224667310,"""SparkFun GPS VTG""","""VTG""",48.43,0.0,55.57,102.916
1720655021315942761,,861,,1720655021,314589262,"""SparkFun GPS VTG""","""VTG""",48.51,0.0,55.617,103.002
1720655021446761707,,862,,1720655021,446505546,"""SparkFun GPS VTG""","""VTG""",48.61,0.0,55.71,103.175
1720655021617617128,,863,,1720655021,616444110,"""SparkFun GPS VTG""","""VTG""",48.86,0.0,55.679,103.118
1720655021715420979,,864,,1720655021,715151071,"""SparkFun GPS VTG""","""VTG""",48.88,0.0,55.764,103.275
1720655021819698570,,865,,1720655021,818338632,"""SparkFun GPS VTG""","""VTG""",48.91,0.0,55.695,103.148
1720655021945459150,,866,,1720655021,943943500,"""SparkFun GPS VTG""","""VTG""",49.05,0.0,55.733,103.218
1720655022111712669,,867,,1720655022,111466169,"""SparkFun GPS VTG""","""VTG""",49.09,0.0,55.833,103.402
1720655022244764714,,868,,1720655022,244521379,"""SparkFun GPS VTG""","""VTG""",49.1,0.0,55.8,103.341
1720655022416265160,,869,,1720655022,414804220,"""SparkFun GPS VTG""","""VTG""",49.21,0.0,55.848,103.431
1720655022515524025,,870,,1720655022,515326499,"""SparkFun GPS VTG""","""VTG""",49.07,0.0,55.817,103.372
1720655022620022197,,871,,1720655022,619766235,"""SparkFun GPS VTG""","""VTG""",48.99,0.0,55.822,103.382
1720655022748500390,,872,,1720655022,748338937,"""SparkFun GPS VTG""","""VTG""",48.92,0.0,55.92,103.563
1720655022916477129,,873,,1720655022,916312217,"""SparkFun GPS VTG""","""VTG""",48.8,0.0,55.923,103.57
1720655023006753569,,874,,1720655023,6506919,"""SparkFun GPS VTG""","""VTG""",48.78,0.0,55.841,103.418
1720655023116048303,,875,,1720655023,114372968,"""SparkFun GPS VTG""","""VTG""",48.88,0.0,55.889,103.507
1720655023245980994,,876,,1720655023,245772361,"""SparkFun GPS VTG""","""VTG""",48.87,0.0,55.883,103.496
1720655023414039098,,877,,1720655023,413795948,"""SparkFun GPS VTG""","""VTG""",48.95,0.0,55.866,103.463
1720655023524177187,,878,,1720655023,522740364,"""SparkFun GPS VTG""","""VTG""",48.98,0.0,55.877,103.483
1720655023622338804,,879,,1720655023,620678663,"""SparkFun GPS VTG""","""VTG""",48.96,0.0,55.908,103.541
1720655023712945282,,880,,1720655023,712709188,"""SparkFun GPS VTG""","""VTG""",48.96,0.0,55.901,103.529
1720655023814228461,,881,,1720655023,813848972,"""SparkFun GPS VTG""","""VTG""",49.02,0.0,55.843,103.422
1720655023911941654,,882,,1720655023,911567687,"""SparkFun GPS VTG""","""VTG""",49.03,0.0,55.822,103.382
1720655024025651590,,883,,1720655024,25381565,"""SparkFun GPS VTG""","""VTG""",49.01,0.0,55.82,103.378
1720655024119474938,,884,,1720655024,115725994,"""SparkFun GPS VTG""","""VTG""",49.04,0.0,55.762,103.27
1720655024242911125,,885,,1720655024,242695331,"""SparkFun GPS VTG""","""VTG""",49.05,0.0,55.792,103.327
1720655024424441645,,886,,1720655024,417649269,"""SparkFun GPS VTG""","""VTG""",49.11,0.0,55.685,103.129
1720655024519283197,,887,,1720655024,519082069,"""SparkFun GPS VTG""","""VTG""",49.07,0.0,55.77,103.287
1720655024612187551,,888,,1720655024,611904859,"""SparkFun GPS VTG""","""VTG""",49.21,0.0,55.615,102.998
1720655024725342741,,889,,1720655024,723646879,"""SparkFun GPS VTG""","""VTG""",49.14,0.0,55.606,102.982
1720655024811580537,,890,,1720655024,811438083,"""SparkFun GPS VTG""","""VTG""",49.08,0.0,55.682,103.123
1720655024913363331,,891,,1720655024,911689281,"""SparkFun GPS VTG""","""VTG""",49.13,0.0,55.61,102.989
1720655025013874059,,892,,1720655025,13645410,"""SparkFun GPS VTG""","""VTG""",49.15,0.0,55.542,102.863
1720655025142256512,,893,,1720655025,138922929,"""SparkFun GPS VTG""","""VTG""",49.03,0.0,55.538,102.856
1720655025323701065,,894,,1720655025,323479890,"""SparkFun GPS VTG""","""VTG""",49.22,0.0,55.432,102.66
1720655025414783618,,895,,1720655025,414557695,"""SparkFun GPS VTG""","""VTG""",49.08,0.0,55.407,102.614
1720655025525928394,,896,,1720655025,525677204,"""SparkFun GPS VTG""","""VTG""",49.08,0.0,55.378,102.561
1720655025618267616,,897,,1720655025,617774009,"""SparkFun GPS VTG""","""VTG""",49.15,0.0,55.314,102.441
1720655025706863057,,898,,1720655025,706488132,"""SparkFun GPS VTG""","""VTG""",49.22,0.0,55.36,102.527
1720655025818630473,,899,,1720655025,817425966,"""SparkFun GPS VTG""","""VTG""",49.36,0.0,55.235,102.296
1720655025921896238,,900,,1720655025,920397281,"""SparkFun GPS VTG""","""VTG""",49.28,0.0,55.201,102.233
1720655026014968996,,901,,1720655026,13440370,"""SparkFun GPS VTG""","""VTG""",49.3,0.0,55.36,102.528
1720655026113654496,,902,,1720655026,113437414,"""SparkFun GPS VTG""","""VTG""",49.24,0.0,55.312,102.438
1720655026246290878,,903,,1720655026,245064973,"""SparkFun GPS VTG""","""VTG""",49.34,0.0,55.049,101.95
1720655026423378165,,904,,1720655026,423201560,"""SparkFun GPS VTG""","""VTG""",49.24,0.0,54.989,101.839
1720655026515675411,,905,,1720655026,515459775,"""SparkFun GPS VTG""","""VTG""",49.02,0.0,55.147,102.132
1720655026607714438,,906,,1720655026,607475280,"""SparkFun GPS VTG""","""VTG""",49.12,0.0,55.197,102.225
1720655026718855562,,907,,1720655026,718646049,"""SparkFun GPS VTG""","""VTG""",49.36,0.0,54.954,101.776
1720655026817481160,,908,,1720655026,816651821,"""SparkFun GPS VTG""","""VTG""",49.54,0.0,54.758,101.411
1720655026925933644,,909,,1720655026,925677299,"""SparkFun GPS VTG""","""VTG""",49.44,0.0,54.895,101.666
1720655027024081283,,910,,1720655027,23790836,"""SparkFun GPS VTG""","""VTG""",49.48,0.0,54.81,101.508
